volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
75,10,91.87333660002332,93.07334000002011,1.423959,0.890308,feedback,4,0,False,0.04208059699192233,0.3333333333333333,-0.3333333333333333
76,10,93.05921880001551,94.25922640001518,1.397687,0.870259,feedback,4,0,False,0.06277941794485076,0.3333333333333333,-0.3333333333333333
77,10,94.25536010001088,95.45536350000766,1.530927,0.962755,feedback,4,0,False,0.08542873569481377,0.3333333333333333,-0.3333333333333333
78,10,95.45718510000734,96.6571891000087,1.374918,0.759714,feedback,4,0,False,0.10904065722044018,0.3333333333333333,-0.3333333333333333
79,10,96.70338040002389,97.90338800002355,1.407355,0.624728,feedback,4,0,False,0.13545933593497253,0.3333333333333333,-0.3333333333333333
80,10,97.91577439999674,99.11578310000478,1.324113,0.612613,feedback,4,0,False,0.1668993747452419,0.3333333333333333,-0.3333333333333333
81,10,99.12740190001205,100.32740940001095,1.28938,0.379249,feedback,4,0,False,0.19449645806000854,0.3333333333333333,-0.3333333333333333
82,10,100.28318050000235,101.4831884000043,0.838534,0.029623,feedback,4,0,False,0.23105864408531784,0.3333333333333333,-0.3333333333333333
83,10,101.50036689999979,102.70037059999886,0.996268,0.280894,feedback,4,0,False,0.2635545753962162,0.3333333333333333,-0.3333333333333333
84,10,102.62816880000173,103.82817219999852,1.097959,0.238518,feedback,4,0,False,0.2883289904640029,0.3333333333333333,-0.3333333333333333
85,10,103.89969350001775,105.09969680001377,1.093444,0.300764,feedback,4,0,False,0.3204737425868024,0.3333333333333333,-0.3333333333333333
86,10,105.07587170001352,106.27587500000955,1.094497,0.290252,feedback,5,0,False,0.0,0.3333333333333333,-0.3333333333333333
87,10,106.28144630001043,107.48144980000798,1.16331,0.358429,feedback,5,0,False,0.03119440094235359,0.3333333333333333,-0.3333333333333333
88,10,107.44395410001744,108.64396270002472,1.152764,0.331611,feedback,5,0,False,0.06241347053542848,0.3333333333333333,-0.3333333333333333
89,10,108.6763745000062,109.87637800000375,1.091311,0.156205,feedback,5,0,False,0.09312617756231385,0.3333333333333333,-0.3333333333333333
90,10,109.87856579999789,111.07857339999755,1.195442,-0.040781,feedback,5,0,False,0.13457775582174689,0.3333333333333333,-0.3333333333333333
91,10,111.06534620001912,112.26534960001591,1.183062,-0.065702,feedback,5,0,False,0.18766482654384078,0.3333333333333333,-0.3333333333333333
92,10,112.27922789999866,113.47923190000002,1.027077,-0.088445,feedback,5,0,False,0.23783072757315332,0.3333333333333333,-0.3333333333333333
93,10,113.48682960000588,114.68683820001316,1.114028,0.105181,feedback,5,0,False,0.28727982476974817,0.3333333333333333,-0.3333333333333333
94,10,114.71170900002471,115.9117124000215,0.98064,0.43933,feedback,5,0,False,0.3306026977762946,0.3333333333333333,-0.3333333333333333
95,10,115.85811349999858,117.05811699999613,1.26363,0.610778,feedback,6,0,False,0.0,0.3333333333333333,-0.3333333333333333
96,10,117.05847730001551,118.2584807000123,1.149616,0.42555,feedback,6,0,False,0.024417924805628276,0.3333333333333333,-0.3333333333333333
97,10,118.30878970000776,119.50879720000667,0.934707,0.179463,feedback,6,0,False,0.054508442415391156,0.3333333333333333,-0.3333333333333333
98,10,119.50201799999923,120.70202559999889,0.878756,-0.010408,feedback,6,0,False,0.08275602563777842,0.3333333333333333,-0.3333333333333333
99,10,120.69359440001426,121.8935982000141,0.900192,-0.004703,feedback,6,0,False,0.11847591604367373,0.3333333333333333,-0.3333333333333333
100,10,121.91544870001962,123.11545719999704,0.801479,-0.065582,feedback,6,0,False,0.15482775915567873,0.3333333333333333,-0.3333333333333333
101,10,123.17628000001423,124.37628380001406,0.975945,-0.034599,feedback,6,0,False,0.1920619221079692,0.3333333333333333,-0.3333333333333333
102,10,124.26991679999628,125.46992439999595,1.0375,0.193212,feedback,6,0,False,0.22985821805985207,0.3333333333333333,-0.3333333333333333
103,10,125.49491470001522,126.69492210001336,1.01971,0.240791,feedback,6,0,False,0.2649448854792744,0.3333333333333333,-0.3333333333333333
104,10,126.67920010001399,127.87920400001458,1.227182,0.562727,feedback,6,0,False,0.29299895665685793,0.3333333333333333,-0.3333333333333333
105,10,127.87979780000751,129.07980550000792,0.929469,0.613983,feedback,6,0,False,0.3187712967747959,0.3333333333333333,-0.3333333333333333
106,10,129.10932840002351,130.3093359000224,1.073132,0.698514,feedback,6,0,False,0.3323191984024388,0.3333333333333333,-0.3333333333333333
107,10,130.30702680000104,131.5070301999978,0.882312,0.655795,feedback,7,0,False,0.0,0.3333333333333333,-0.3333333333333333
108,10,131.4802711000084,132.68027890000957,0.811959,0.549418,feedback,7,0,False,0.009099741347009308,0.3333333333333333,-0.3333333333333333
109,10,132.6880490000185,133.88805670001892,0.930221,0.427091,feedback,7,0,False,0.02001034146327601,0.3333333333333333,-0.3333333333333333
110,10,133.89551040000515,135.09551380000192,0.82659,0.375138,feedback,7,0,False,0.041616231252098276,0.3333333333333333,-0.3333333333333333
111,10,135.07126680001966,136.2712744000193,0.840329,0.296456,feedback,7,0,False,0.05850140735533535,0.3333333333333333,-0.3333333333333333
112,10,136.29075490002288,137.49076240002177,0.775952,0.459077,feedback,7,0,False,0.08110351832860932,0.3333333333333333,-0.3333333333333333
113,10,137.50141140000778,138.70141890000667,0.969849,0.49749,feedback,7,0,False,0.094711067723066,0.3333333333333333,-0.3333333333333333
114,10,138.67999130001408,139.8799990000145,0.823037,0.31036,feedback,7,0,False,0.1149955597922294,0.3333333333333333,-0.3333333333333333
115,10,139.89112310000928,141.09113060000817,0.714109,0.450854,feedback,7,0,False,0.13559104752410248,0.3333333333333333,-0.3333333333333333
116,10,141.10779010000988,142.30779360000741,0.862033,0.494308,feedback,7,0,False,0.145437292606764,0.3333333333333333,-0.3333333333333333
117,10,142.29710950001027,143.49711700000915,0.533696,0.578436,feedback,7,0,False,0.1607190978400577,0.3333333333333333,-0.3333333333333333
118,10,143.48382039999706,144.68382890000356,1.762813,1.307318,feedback,7,0,False,0.1589217827252312,0.3333333333333333,-0.3333333333333333
119,10,144.6985942000174,145.8986017000163,1.080054,0.853089,feedback,7,0,False,0.17595817483146592,0.3333333333333333,-0.3333333333333333
120,10,145.8941918000055,147.09419520000228,1.076151,0.833395,feedback,7,0,False,0.18570472299182245,0.3333333333333333,-0.3333333333333333
121,10,147.09157190000406,148.29157940000295,1.179511,0.770794,feedback,7,0,False,0.19512054527876505,0.3333333333333333,-0.3333333333333333
122,10,148.3172981000098,149.5173019000096,1.084198,0.721642,feedback,7,0,False,0.2115397058014881,0.3333333333333333,-0.3333333333333333
123,10,149.49023419999867,150.69023760002455,1.080412,0.509317,feedback,7,0,False,0.22660669928347085,0.3333333333333333,-0.3333333333333333
124,10,150.71060469999793,151.91061229999758,1.189112,0.282053,feedback,7,0,False,0.2511312071222949,0.3333333333333333,-0.3333333333333333
125,10,151.86720680000144,153.06721430000033,1.05313,-0.017372,feedback,7,0,False,0.2875699834016781,0.3333333333333333,-0.3333333333333333
126,10,153.11402840001392,154.31403600001357,0.9643,0.12313,feedback,7,0,False,0.33057466433713195,0.3333333333333333,-0.3333333333333333
127,10,154.2835617000237,155.4835692000226,0.790026,0.386982,feedback,8,0,False,0.0,0.3333333333333333,-0.3333333333333333
128,10,155.49020349999773,156.69021089999586,0.930681,0.602606,feedback,8,0,False,0.014516304087713993,0.3333333333333333,-0.3333333333333333
129,10,156.70159559999593,157.90160320002468,0.975235,0.506323,feedback,8,0,False,0.027241410354041592,0.3333333333333333,-0.3333333333333333
130,10,157.91046949999873,159.11047299999626,0.938327,0.43284,feedback,8,0,False,0.04542918762922631,0.3333333333333333,-0.3333333333333333
131,10,159.09421940002358,160.2942229000211,0.939064,0.45475,feedback,8,0,False,0.06433537702011834,0.3333333333333333,-0.3333333333333333
132,10,160.2910376000218,161.49104110001934,1.125443,0.660945,feedback,8,0,False,0.08446235293896383,0.3333333333333333,-0.3333333333333333
133,10,161.49359450000338,162.69360200000227,1.417804,0.459782,feedback,8,0,False,0.10119202566981957,0.3333333333333333,-0.3333333333333333
134,10,162.7098066000035,163.90981430000392,1.427533,0.608667,feedback,8,0,False,0.1383510038165228,0.3333333333333333,-0.3333333333333333
135,10,163.8792610000237,165.07926860002334,1.431069,0.277758,feedback,8,0,False,0.17464987055782147,0.3333333333333333,-0.3333333333333333
136,10,165.0917273000232,166.29173080002073,1.109538,0.149001,feedback,8,0,False,0.2193835596018651,0.3333333333333333,-0.3333333333333333
137,10,166.2817284000048,167.48173180000157,1.385882,0.355056,feedback,8,0,False,0.2553094972401412,0.3333333333333333,-0.3333333333333333
138,10,167.47687440001755,168.67688349999952,1.479247,0.314172,feedback,8,0,False,0.30100417208006125,0.3333333333333333,-0.3333333333333333
139,10,168.70872660001623,169.908730000013,1.125736,0.185209,feedback,9,0,False,0.0,0.3333333333333333,-0.3333333333333333
140,10,169.87948850000976,171.07949230000958,1.072085,0.163845,feedback,9,0,False,0.03648039631593484,0.3333333333333333,-0.3333333333333333
141,10,171.10976970000775,172.30977320000528,0.879313,0.094826,feedback,9,0,False,0.07422476176589538,0.3333333333333333,-0.3333333333333333
142,10,172.31826379999984,173.51826729999738,0.992681,0.342921,feedback,9,0,False,0.10682623716748876,0.3333333333333333,-0.3333333333333333
143,10,173.51174159999937,174.71174909999826,1.108409,0.308627,feedback,9,0,False,0.13112851520555116,0.3333333333333333,-0.3333333333333333
144,10,174.64367320001475,175.84367710001533,0.840659,0.128905,feedback,9,0,False,0.1643656156286775,0.3333333333333333,-0.3333333333333333
145,10,175.88877750001848,177.08878599999588,0.762078,-0.265097,feedback,9,0,False,0.19394447483601343,0.3333333333333333,-0.3333333333333333
146,10,177.11056580001605,178.31057360001722,0.894942,-0.265571,feedback,9,0,False,0.23805440635238773,0.3333333333333333,-0.3333333333333333
147,10,178.325645600009,179.52565320000866,0.960525,-0.179441,feedback,9,0,False,0.2846750490849058,0.3333333333333333,-0.3333333333333333
148,10,179.5002256000007,180.70022899999748,1.151687,0.166471,feedback,9,0,False,0.3288911231228556,0.3333333333333333,-0.3333333333333333
