volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
51,10,66.31537800002843,67.51538170017302,0.290968,0.626812,feedback,1,0,False,-0.010676572529207356,0.3333333333333333,-0.3333333333333333
52,10,67.58768350072205,68.78768720086664,0.203397,0.486393,feedback,1,0,False,-0.03542607639972737,0.3333333333333333,-0.3333333333333333
53,10,68.7966121006757,69.99661950003356,-0.017627,0.292402,feedback,1,0,False,-0.05392009069584477,0.3333333333333333,-0.3333333333333333
54,10,70.04233010020107,71.24233830049634,-0.026408,0.150488,feedback,1,0,False,-0.07633612059138588,0.3333333333333333,-0.3333333333333333
55,10,71.33170110080391,72.53170510083437,-0.011853,-0.30748,feedback,1,0,False,-0.08838834270334238,0.3333333333333333,-0.3333333333333333
56,10,72.61458960082382,73.81459330003709,-0.081705,-0.333645,feedback,1,0,False,-0.06742467310330329,0.3333333333333333,-0.3333333333333333
57,10,73.79212440084666,74.99213280044496,-0.013674,-0.373466,feedback,1,0,False,-0.05060988509151405,0.3333333333333333,-0.3333333333333333
58,10,75.06458770018071,76.26459800060839,0.111185,-0.337979,feedback,1,0,False,-0.027097190948739386,0.3333333333333333,-0.3333333333333333
59,10,76.28321570064873,77.48321940079332,0.393446,-0.29522,feedback,1,0,False,0.004754181531554703,0.3333333333333333,-0.3333333333333333
60,10,77.52856820076704,78.72857200056315,0.344845,-0.272092,feedback,1,0,False,0.0526317052844278,0.3333333333333333,-0.3333333333333333
61,10,78.82298180088401,80.02298550009728,0.307615,-0.58034,feedback,1,0,False,0.09895373823109324,0.3333333333333333,-0.3333333333333333
62,10,80.01543260086328,81.21543680019677,0.467065,-0.619862,feedback,1,0,False,0.15821695601710745,0.3333333333333333,-0.3333333333333333
63,10,81.27271699998528,82.47272080071271,0.543576,-0.564771,feedback,1,0,False,0.24436159727507334,0.3333333333333333,-0.3333333333333333
64,10,82.50921920035034,83.70922290049494,0.491258,-0.737203,feedback,1,0,False,0.3275806070772694,0.3333333333333333,-0.3333333333333333
65,10,83.80019570048898,85.00019940063358,0.461564,-0.727146,feedback,2,0,False,0.0,0.3333333333333333,-0.3333333333333333
66,10,85.03087270073593,86.23087650053203,0.493844,-0.600779,feedback,2,0,False,0.07933597942960266,0.3333333333333333,-0.3333333333333333
67,10,86.28212620038539,87.48213010076434,0.53059,-0.572775,feedback,2,0,False,0.15543649649148922,0.3333333333333333,-0.3333333333333333
68,10,87.5386864002794,88.73869020007551,0.400596,-0.418306,feedback,2,0,False,0.22754227920161746,0.3333333333333333,-0.3333333333333333
69,10,88.7417875006795,89.94179120082408,0.102164,-0.612662,feedback,2,0,False,0.28447408642932337,0.3333333333333333,-0.3333333333333333
70,10,90.00840440019965,91.20840850081295,-0.175561,-0.733884,feedback,2,0,False,0.3321824600711254,0.3333333333333333,-0.3333333333333333
71,10,91.28760220017284,92.48761040046811,-0.191641,-0.641887,feedback,3,0,False,0.0,0.3333333333333333,-0.3333333333333333
72,10,92.52850300073624,93.72850670088083,-0.138659,-0.524016,feedback,3,0,False,0.03004997635610102,0.3333333333333333,-0.3333333333333333
73,10,93.78479300066829,94.98479670081288,-0.286104,-0.530566,feedback,3,0,False,0.05737663064025721,0.3333333333333333,-0.3333333333333333
74,10,95.07836680021137,96.27837410084904,-0.188815,-0.533057,feedback,3,0,False,0.07471205872282312,0.3333333333333333,-0.3333333333333333
75,10,96.3045161999762,97.5045199001208,-0.040329,-0.348324,feedback,3,0,False,0.09864449408588204,0.3333333333333333,-0.3333333333333333
76,10,97.59613100066781,98.79613560047001,-0.228637,-0.368088,feedback,3,0,False,0.12091345965902907,0.3333333333333333,-0.3333333333333333
77,10,98.81720599997789,100.01720960047096,-0.274106,-0.110616,feedback,3,0,False,0.13041449091883384,0.3333333333333333,-0.3333333333333333
78,10,100.11989380046725,101.31990070063621,-0.241415,0.047745,feedback,3,0,False,0.11859367180958261,0.3333333333333333,-0.3333333333333333
79,10,101.30112900026143,102.50113290064037,-0.258081,0.083517,feedback,3,0,False,0.09969683519752713,0.3333333333333333,-0.3333333333333333
80,10,102.57348420005292,103.77349180057645,-0.314434,-0.235484,feedback,3,0,False,0.07784810584219502,0.3333333333333333,-0.3333333333333333
81,10,103.83619619999081,105.0361999001354,-0.184807,-0.339779,feedback,3,0,False,0.0725788849422556,0.3333333333333333,-0.3333333333333333
82,10,105.13285810034722,106.33286540005356,-0.209262,-0.564014,feedback,3,0,False,0.08356834735691042,0.3333333333333333,-0.3333333333333333
83,10,106.36156060080975,107.5615679005161,-0.052064,-0.414192,feedback,3,0,False,0.10773819799604711,0.3333333333333333,-0.3333333333333333
84,10,107.62140180077404,108.8214058008045,-0.092611,-0.264566,feedback,3,0,False,0.13241058792548868,0.3333333333333333,-0.3333333333333333
85,10,108.86051909998059,110.06052300035954,0.115195,-0.179577,feedback,3,0,False,0.1453216390949663,0.3333333333333333,-0.3333333333333333
86,10,110.07692770007998,111.27693160045892,0.233762,-0.12522,feedback,3,0,False,0.16499508789948789,0.3333333333333333,-0.3333333333333333
87,10,111.2906855000183,112.49068920016289,0.216145,-0.367444,feedback,3,0,False,0.18895399172598634,0.3333333333333333,-0.3333333333333333
88,10,112.55916990060359,113.7591737003997,0.289247,-0.315977,feedback,3,0,False,0.23033778609597694,0.3333333333333333,-0.3333333333333333
89,10,113.80252520088106,115.0025291999802,0.285628,-0.240436,feedback,3,0,False,0.2715727155205351,0.3333333333333333,-0.3333333333333333
90,10,115.03257760033011,116.23258170001209,0.198448,-0.1818,feedback,3,0,False,0.3059514174692291,0.3333333333333333,-0.3333333333333333
91,10,116.2812052005902,117.48120890073479,-0.147605,-0.195983,feedback,3,0,False,0.33291577944589473,0.3333333333333333,-0.3333333333333333
92,10,117.5340664004907,118.7340701006353,-0.052645,-0.147454,feedback,4,0,False,0.0,0.3333333333333333,-0.3333333333333333
93,10,118.77162040024996,119.97162420004607,0.02065,-0.142371,feedback,4,0,False,0.006195843762458121,0.3333333333333333,-0.3333333333333333
94,10,120.05358690023422,121.25359540041536,-0.035998,-0.255907,feedback,4,0,False,0.017756081433130812,0.3333333333333333,-0.3333333333333333
95,10,121.27437460049987,122.47437860053033,0.024537,-0.236774,feedback,4,0,False,0.0324330807856932,0.3333333333333333,-0.3333333333333333
96,10,122.5321304006502,123.73213420044631,-0.133618,-0.497447,feedback,4,0,False,0.052053328479260245,0.3333333333333333,-0.3333333333333333
97,10,123.77612700033933,124.97613090071827,-0.195826,-0.515524,feedback,4,0,False,0.07633572709615839,0.3333333333333333,-0.3333333333333333
98,10,125.0391740007326,126.23917770087719,-0.189392,-0.42435,feedback,4,0,False,0.09856181142258984,0.3333333333333333,-0.3333333333333333
99,10,126.30164630059153,127.50165660008788,-0.250292,-0.518061,feedback,4,0,False,0.11456989528531723,0.3333333333333333,-0.3333333333333333
100,10,127.56147650070488,128.76148020084946,-0.293714,-0.457578,feedback,4,0,False,0.13281344778337484,0.3333333333333333,-0.3333333333333333
101,10,128.85212840046734,130.0521321006119,-0.203274,-0.228896,feedback,4,0,False,0.14443346474847227,0.3333333333333333,-0.3333333333333333
102,10,130.10224170051515,131.30225000046192,-0.290794,-0.292486,feedback,4,0,False,0.1461791347181297,0.3333333333333333,-0.3333333333333333
103,10,131.3668089006096,132.56681290064006,-0.222788,-0.380061,feedback,4,0,False,0.1462991187823842,0.3333333333333333,-0.3333333333333333
104,10,132.595600200817,133.79560390003024,-0.261681,-0.324421,feedback,4,0,False,0.15701439288815083,0.3333333333333333,-0.3333333333333333
105,10,133.85060360003263,135.05060750041156,-0.2055,-0.194622,feedback,4,0,False,0.16137621101225674,0.3333333333333333,-0.3333333333333333
106,10,135.12204970046878,136.32205350026487,-0.134488,-0.188723,feedback,4,0,False,0.16065019980326944,0.3333333333333333,-0.3333333333333333
107,10,136.3262762008235,137.52627990003674,-0.014708,-0.144136,feedback,4,0,False,0.16426991095600174,0.3333333333333333,-0.3333333333333333
108,10,137.55837470013648,138.75837870016693,-0.009125,-0.077979,feedback,4,0,False,0.17308805836185723,0.3333333333333333,-0.3333333333333333
109,10,138.79112570080906,139.99112950060515,-0.018296,-0.033529,feedback,4,0,False,0.1778749347583692,0.3333333333333333,-0.3333333333333333
110,10,139.99803990032524,141.1980498002842,-0.083158,0.045426,feedback,4,0,False,0.17891278467827362,0.3333333333333333,-0.3333333333333333
111,10,141.24276970047504,142.4427780004218,-0.044255,0.025487,feedback,4,0,False,0.16943698577852587,0.3333333333333333,-0.3333333333333333
112,10,142.47735240031034,143.67735620010643,-0.039082,-0.015557,feedback,4,0,False,0.16478231821673298,0.3333333333333333,-0.3333333333333333
113,10,143.686410500668,144.88641800060867,0.055012,0.030763,feedback,4,0,False,0.16327765086480442,0.3333333333333333,-0.3333333333333333
114,10,144.93074740003794,146.13075130041688,0.15446,-0.118638,feedback,4,0,False,0.16486234235396485,0.3333333333333333,-0.3333333333333333
115,10,146.19088860042393,147.39089660048484,0.04978,-0.407217,feedback,4,0,False,0.1823297873901848,0.3333333333333333,-0.3333333333333333
116,10,147.41262200009078,148.61262570023536,0.007447,-0.644691,feedback,4,0,False,0.2134657619090984,0.3333333333333333,-0.3333333333333333
117,10,148.66439700033516,149.86440070047973,0.083697,-0.70588,feedback,4,0,False,0.25789702108763846,0.3333333333333333,-0.3333333333333333
118,10,149.8824067004025,151.0824105001986,0.13259,-0.578474,feedback,4,0,False,0.31169223058074175,0.3333333333333333,-0.3333333333333333
119,10,151.11238810047507,152.31239190027117,0.243611,-0.291655,feedback,5,0,False,0.0,0.3333333333333333,-0.3333333333333333
120,10,152.37403100077063,153.57403469998388,0.233739,-0.110022,feedback,5,0,False,0.0342358033920318,0.3333333333333333,-0.3333333333333333
121,10,153.59711640048772,154.79712040051817,0.312654,0.151561,feedback,5,0,False,0.057656818708535326,0.3333333333333333,-0.3333333333333333
122,10,154.8757337005809,156.07574200052767,0.229314,0.252671,feedback,5,0,False,0.06818437473407804,0.3333333333333333,-0.3333333333333333
123,10,156.09534860029817,157.29535610023885,0.115238,0.168905,feedback,5,0,False,0.06662549959082423,0.3333333333333333,-0.3333333333333333
124,10,157.33809680026025,158.53809990063309,0.178499,0.115921,feedback,5,0,False,0.06296907658475061,0.3333333333333333,-0.3333333333333333
125,10,158.5695862006396,159.7695892004296,0.283239,0.061259,feedback,5,0,False,0.06714560990300768,0.3333333333333333,-0.3333333333333333
126,10,159.83619299996644,161.0361961999908,0.369443,0.121346,feedback,5,0,False,0.08319543206871567,0.3333333333333333,-0.3333333333333333
127,10,161.08627420011908,162.28627780061214,0.291955,0.118085,feedback,5,0,False,0.10216848578643682,0.3333333333333333,-0.3333333333333333
128,10,162.28733880072832,163.48734760079532,0.474323,0.167828,feedback,5,0,False,0.11401454142707243,0.3333333333333333,-0.3333333333333333
129,10,163.5534882005304,164.753491900675,0.362729,0.007289,feedback,5,0,False,0.13404423411420766,0.3333333333333333,-0.3333333333333333
130,10,164.81896590068936,166.01897420063614,0.111032,-0.220097,feedback,5,0,False,0.15776674046853925,0.3333333333333333,-0.3333333333333333
131,10,166.0542654003948,167.2542696006596,0.058057,-0.315202,feedback,5,0,False,0.17940628470188238,0.3333333333333333,-0.3333333333333333
132,10,167.2807494001463,168.48075770009308,0.171944,-0.271743,feedback,5,0,False,0.2043180532122119,0.3333333333333333,-0.3333333333333333
133,10,168.55443780031055,169.754441800341,0.228962,-0.219303,feedback,5,0,False,0.23639795882189,0.3333333333333333,-0.3333333333333333
134,10,169.73937069997191,170.93937470000236,0.230127,-0.25926,feedback,5,0,False,0.2650691473665177,0.3333333333333333,-0.3333333333333333
135,10,171.0409015007317,172.24090520087628,0.227376,-0.323745,feedback,5,0,False,0.2997728360504129,0.3333333333333333,-0.3333333333333333
136,10,172.3127896003425,173.5127934001386,0.328668,-0.19668,feedback,6,0,False,0.0,0.3333333333333333,-0.3333333333333333
137,10,173.5304891001433,174.7304928002879,0.37076,-0.131846,feedback,6,0,False,0.03433191077766716,0.3333333333333333,-0.3333333333333333
138,10,174.75201920047402,175.9520266007632,0.340518,-0.070886,feedback,6,0,False,0.06787645846145464,0.3333333333333333,-0.3333333333333333
139,10,176.00022849999368,177.2002360008657,0.490819,0.004267,feedback,6,0,False,0.09819423960492431,0.3333333333333333,-0.3333333333333333
140,10,177.21428460069,178.41429190039634,0.600592,-0.143439,feedback,6,0,False,0.12863775568283023,0.3333333333333333,-0.3333333333333333
141,10,178.45897170063108,179.65897550042718,0.510326,-0.439524,feedback,6,0,False,0.17726077491545073,0.3333333333333333,-0.3333333333333333
142,10,179.6896820999682,180.88968609999864,0.691058,-0.424288,feedback,6,0,False,0.2419756535618967,0.3333333333333333,-0.3333333333333333
