time,ball_x,ball_y,ball_radius,ball_color_r,ball_color_g,ball_color_b,roi1_x,roi1_y,roi1_radius,roi1_color_r,roi1_color_g,roi1_color_b,roi1_lineColor_r,roi1_lineColor_g,roi1_lineColor_b,roi2_x,roi2_y,roi2_radius,roi2_color_r,roi2_color_g,roi2_color_b,roi2_lineColor_r,roi2_lineColor_g,roi2_lineColor_b
41.46564509999007,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.47740050032735,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.50844690017402,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.51899570040405,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.54041500017047,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.55178469978273,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.56278839986771,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.57854760065675,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.59532990027219,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.61199440062046,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.633858400397,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.64598929975182,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.661998599767685,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.678653500042856,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.69514220021665,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.711737600155175,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.728402299806476,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.74509759992361,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.776051700115204,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.78528190031648,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.795691300183535,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.81333789974451,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.82983310054988,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.846719400025904,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.86347130034119,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.8796538002789,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.89652370009571,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.913131300359964,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.9297940004617,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.96128610055894,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.982289399951696,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
41.993666499853134,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.00466740038246,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.019718900322914,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.03629759978503,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.05250409990549,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.07384980004281,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.085997200571,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.102881900034845,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.124967500567436,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.13526730053127,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.15305120032281,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.169604499824345,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.18601720035076,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.2069334005937,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.21909769997001,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.23586400039494,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.25259350053966,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.26947799976915,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.28618330042809,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.30138840060681,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.318673400208354,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.33670879993588,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.35142690036446,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.37178609985858,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.39012480061501,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.40993790049106,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.42908040061593,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.45889580063522,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.47744570020586,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.492999100126326,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.51157740037888,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.526591800153255,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.543001799844205,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.55976490024477,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.589948300272226,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.607870200648904,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.62590460013598,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.64378090016544,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.651847700588405,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.671196000650525,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.679586900398135,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.696620100177824,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.713390700519085,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.73000380024314,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.746610100381076,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.77609070017934,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.784496100619435,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.7959460997954,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.81314960028976,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.832099799998105,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.84648840036243,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.87540630064905,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.9043457005173,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.92440450005233,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.95506710000336,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
42.98370049986988,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.01256799977273,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.041606900282204,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.07070020027459,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.099065099842846,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.12781869992614,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.156763000413775,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.16552230063826,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.18292019981891,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.2022738000378,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.21609060000628,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.23294149991125,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.24944910034537,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.26626500021666,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.28706349991262,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.298887100070715,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.31605030037463,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.334783900529146,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.354144600220025,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.365523899905384,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.38437430001795,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.40423549991101,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.41552060004324,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.434387700632215,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.45349679980427,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.46606680005789,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.49540510028601,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.51539329998195,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.54552070051432,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.57548880018294,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.59415190014988,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.61402439977974,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.632954199798405,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.65157420001924,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.66030849982053,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.67914600018412,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.6990871001035,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.70763370022178,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.72791520040482,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.7478985004127,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.756721899844706,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.77112320065498,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.791027300059795,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.810170699842274,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.820490600541234,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.84023969992995,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.87006280012429,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.90007819980383,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.9302612002939,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.949329799972475,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.95813770033419,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
43.98861229978502,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.0082742003724,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.02842309977859,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.037084500305355,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.056553199887276,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.086480599828064,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.1155369002372,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.13085690047592,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
44.14785850048065,0.0,0.0,0.03,1,1,1,0.0,0.3333333333333333,0.15,-1,-1,-1,1,1,-1,0.0,-0.3333333333333333,0.15,-1,-1,-1,-1,-1,1
